2024-11-11 15:02:16.306,magic=61937,msg_type=1,crc16=8983,packet_len=50,msg_count=104,tmp_id=1185381774,dsecond=16800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5990,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-3,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:16.404,magic=61937,msg_type=1,crc16=42468,packet_len=50,msg_count=105,tmp_id=1185381774,dsecond=16900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5990,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-3,accel_lat=-10,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:16.492,magic=61937,msg_type=1,crc16=13358,packet_len=50,msg_count=106,tmp_id=1185381774,dsecond=17000,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=5990,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-4,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:16.605,magic=61937,msg_type=1,crc16=33126,packet_len=50,msg_count=107,tmp_id=1185381774,dsecond=17100,lat=37.5197061,lon=126.6117634,hgt=30.1,semi_major=1,semi_minor=1,orientation=5990,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-4,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:16.745,magic=61937,msg_type=1,crc16=22695,packet_len=50,msg_count=108,tmp_id=1185381774,dsecond=17200,lat=37.5197061,lon=126.6117634,hgt=30.1,semi_major=1,semi_minor=1,orientation=5990,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-3,accel_lat=-5,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:16.788,magic=61937,msg_type=1,crc16=12224,packet_len=50,msg_count=109,tmp_id=1185381774,dsecond=17300,lat=37.5197061,lon=126.6117634,hgt=30.1,semi_major=1,semi_minor=1,orientation=5990,transmission_and_speed=1146.9,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:16.952,magic=61937,msg_type=1,crc16=52271,packet_len=50,msg_count=110,tmp_id=1185381774,dsecond=17400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-5,accel_lat=-10,accel_vert=0,yaw_rate=3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:16.991,magic=61937,msg_type=1,crc16=45211,packet_len=50,msg_count=111,tmp_id=1185381774,dsecond=17500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-5,accel_lat=-10,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.099,magic=61937,msg_type=1,crc16=8464,packet_len=50,msg_count=112,tmp_id=1185381774,dsecond=17600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-3,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.240,magic=61937,msg_type=1,crc16=16050,packet_len=50,msg_count=113,tmp_id=1185381774,dsecond=17700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=1,accel_lat=0,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.288,magic=61937,msg_type=1,crc16=57542,packet_len=50,msg_count=114,tmp_id=1185381774,dsecond=17800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-2,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.467,magic=61937,msg_type=1,crc16=16010,packet_len=50,msg_count=115,tmp_id=1185381774,dsecond=17900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-1,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.549,magic=61937,msg_type=1,crc16=24988,packet_len=50,msg_count=116,tmp_id=1185381774,dsecond=18000,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.615,magic=61937,msg_type=1,crc16=32801,packet_len=50,msg_count=117,tmp_id=1185381774,dsecond=18100,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-5,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.754,magic=61937,msg_type=1,crc16=34057,packet_len=50,msg_count=118,tmp_id=1185381774,dsecond=18200,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=0,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:02:17.820,magic=61937,msg_type=1,crc16=23365,packet_len=50,msg_count=119,tmp_id=1185381774,dsecond=18300,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6533,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=1,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
