2024-11-11 15:02:14.976,f1f16500000007
2024-11-11 15:02:15.078,f1f10100000032010000000000000000000000000000000000000000000000000000000000000000000000b601be009c6e04
2024-11-11 15:02:15.079,f1f10100000032030000000000000000000000000000000000000000000000000000000000000000000000b601be009c6e04
2024-11-11 15:02:15.179,f1f10100000032050000000000000000000000000000000000000000000000000000000000000000000000b601be009c6e04
2024-11-11 15:02:15.281,f1f10100000032070000000000000000000000000000000000000000000000000000000000000000000000b601be009c6e04
2024-11-11 15:02:15.381,f1f10100000032090000000000000000000000000000000000000000000000000000000000000000000000b601be009c6e04
2024-11-11 15:02:15.483,f1f101000000320b0000000000000000000000000000000000000000000000000000000000000000000000b601be009c6e04
2024-11-11 15:02:15.584,f1f101000000320d0000000000000000000000000000000000000000000000000000000000000000000000b601be009c6e04
2024-11-11 15:02:15.684,f1f101000000320f0000000000000000000000000000000000000000000000000000000000000000000000b601be009c6e04
2024-11-11 15:02:15.786,f1f1010000003211000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:15.887,f1f1010000003213000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:15.989,f1f1010000003215000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.090,f1f1010000003217000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.191,f1f1010000003219000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.292,f1f101000000321b000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.393,f1f101000000321d000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.495,f1f101000000321f000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.596,f1f1010000003221000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.697,f1f1010000003223000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.798,f1f1010000003225000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:16.900,f1f1010000003227000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.001,f1f1010000003229000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.101,f1f101000000322b000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.202,f1f101000000322d000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.304,f1f101000000322f000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.404,f1f1010000003231000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.505,f1f1010000003233000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.606,f1f1010000003235000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.708,f1f1010000003237000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.808,f1f1010000003239000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:17.910,f1f101000000323b000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:18.011,f1f101000000323d000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:18.112,f1f101000000323f000000000000165d1a724b775eb5012700000000000032180000000000000000000000b601be009c6e04
2024-11-11 15:02:18.214,f1f1010000003241000000000000165d1a724b775eb5012700000000000032170000000000000000000000b601be009c6e04
2024-11-11 15:02:18.315,f1f1010000003243000000000000165d1a724b775eb5012700000000000032180000000000000000000000b601be009c6e04
