2024-11-11 15:02:16.292,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=27,tmp_id=0,dsecond=0,lat=37.52003705502977,lon=126.61142291064262,hgt=29.55618528369814,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.2965738824764,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:16.393,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=29,tmp_id=0,dsecond=0,lat=37.520037056097536,lon=126.61142291190629,hgt=29.556229072622955,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29620778263126,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:16.495,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=31,tmp_id=0,dsecond=0,lat=37.52003705725498,lon=126.61142291401747,hgt=29.556275364011526,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.2953854498979,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:16.596,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=33,tmp_id=0,dsecond=0,lat=37.52003705709142,lon=126.61142291384668,hgt=29.55632212292403,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.2954804846831,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:16.697,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=35,tmp_id=0,dsecond=0,lat=37.52003705655648,lon=126.61142291280125,hgt=29.556344158016145,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29517364200564,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:16.798,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=37,tmp_id=0,dsecond=0,lat=37.52003705560283,lon=126.61142291074286,hgt=29.55640167929232,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.2951939583677,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:16.900,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=39,tmp_id=0,dsecond=0,lat=37.52003705431255,lon=126.6114229092664,hgt=29.556461872532964,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29507821700568,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.001,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=41,tmp_id=0,dsecond=0,lat=37.520037053756866,lon=126.61142290950622,hgt=29.556541116908193,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29501900568334,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.101,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=43,tmp_id=0,dsecond=0,lat=37.52003705315369,lon=126.61142290987068,hgt=29.556645961478353,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.2945139963748,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
2024-11-11 15:02:17.202,magic=61937,msg_type=1,crc16=0,packet_len=50,msg_count=45,tmp_id=0,dsecond=0,lat=37.52003705216544,lon=126.61142290962957,hgt=29.556760493665934,semi_major=0,semi_minor=0,orientation=0,transmission_and_speed=0.0,heading=160.29499089799555,steering_wheel_angle=0,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=182,length=446,l2id=10251780,
