2024-09-10 16:53:24.090,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:53:27.108,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:53:30.128,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:53:33.149,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:53:36.171,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:53:39.194,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:53:42.115,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:53:45.137,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:53:48.158,,magic=61937,msg_type=101,crc16=0,packet_len=7
