2024-09-10 16:44:36.537,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:44:39.558,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:44:42.580,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:44:45.601,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:44:48.621,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:44:51.540,,magic=61937,msg_type=101,crc16=0,packet_len=7
