2024-10-14 13:51:09.001,magic=61937,msg_type=102,crc16=61357,packet_len=11,l2id=10251780,
2024-10-14 13:51:09.068,magic=61937,msg_type=1,crc16=2829,packet_len=50,msg_count=66,tmp_id=3479026809,dsecond=15100,lat=37.520835399999996,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.212,magic=61937,msg_type=1,crc16=60627,packet_len=50,msg_count=67,tmp_id=3479026809,dsecond=15200,lat=37.520835399999996,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.278,magic=61937,msg_type=1,crc16=57317,packet_len=50,msg_count=68,tmp_id=3479026809,dsecond=15300,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.357,magic=61937,msg_type=1,crc16=56660,packet_len=50,msg_count=69,tmp_id=3479026809,dsecond=15400,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.466,magic=61937,msg_type=1,crc16=38167,packet_len=50,msg_count=70,tmp_id=3479026809,dsecond=15500,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.575,magic=61937,msg_type=1,crc16=35031,packet_len=50,msg_count=71,tmp_id=3479026809,dsecond=15600,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.706,magic=61937,msg_type=1,crc16=16033,packet_len=50,msg_count=72,tmp_id=3479026809,dsecond=15700,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.757,magic=61937,msg_type=1,crc16=60523,packet_len=50,msg_count=73,tmp_id=3479026809,dsecond=15800,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.881,magic=61937,msg_type=1,crc16=13342,packet_len=50,msg_count=74,tmp_id=3479026809,dsecond=15900,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:09.968,magic=61937,msg_type=1,crc16=41938,packet_len=50,msg_count=75,tmp_id=3479026809,dsecond=16000,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.056,magic=61937,msg_type=1,crc16=30083,packet_len=50,msg_count=76,tmp_id=3479026809,dsecond=16100,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.141,magic=61937,msg_type=1,crc16=2909,packet_len=50,msg_count=77,tmp_id=3479026809,dsecond=16200,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=18,orientation=5557,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.306,magic=61937,msg_type=1,crc16=50816,packet_len=50,msg_count=78,tmp_id=3479026809,dsecond=16300,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.332,magic=61937,msg_type=1,crc16=59443,packet_len=50,msg_count=79,tmp_id=3479026809,dsecond=16400,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.498,magic=61937,msg_type=1,crc16=41513,packet_len=50,msg_count=80,tmp_id=3479026809,dsecond=16500,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.581,magic=61937,msg_type=1,crc16=44261,packet_len=50,msg_count=81,tmp_id=3479026809,dsecond=16600,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.647,magic=61937,msg_type=1,crc16=18610,packet_len=50,msg_count=82,tmp_id=3479026809,dsecond=16700,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.749,magic=61937,msg_type=1,crc16=57214,packet_len=50,msg_count=83,tmp_id=3479026809,dsecond=16800,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.890,magic=61937,msg_type=1,crc16=32022,packet_len=50,msg_count=84,tmp_id=3479026809,dsecond=16900,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:10.909,magic=61937,msg_type=1,crc16=38869,packet_len=50,msg_count=85,tmp_id=3479026809,dsecond=17000,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.103,magic=61937,msg_type=1,crc16=57238,packet_len=50,msg_count=86,tmp_id=3479026809,dsecond=17100,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.202,magic=61937,msg_type=1,crc16=35405,packet_len=50,msg_count=87,tmp_id=3479026809,dsecond=17200,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.248,magic=61937,msg_type=1,crc16=983,packet_len=50,msg_count=88,tmp_id=3479026809,dsecond=17300,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.390,magic=61937,msg_type=1,crc16=59668,packet_len=50,msg_count=89,tmp_id=3479026809,dsecond=17400,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.428,magic=61937,msg_type=1,crc16=28972,packet_len=50,msg_count=90,tmp_id=3479026809,dsecond=17500,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.588,magic=61937,msg_type=1,crc16=59104,packet_len=50,msg_count=91,tmp_id=3479026809,dsecond=17600,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.701,magic=61937,msg_type=1,crc16=30890,packet_len=50,msg_count=92,tmp_id=3479026809,dsecond=17700,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.793,magic=61937,msg_type=1,crc16=30310,packet_len=50,msg_count=93,tmp_id=3479026809,dsecond=17800,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.905,magic=61937,msg_type=1,crc16=55850,packet_len=50,msg_count=94,tmp_id=3479026809,dsecond=17900,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:11.933,magic=61937,msg_type=1,crc16=46035,packet_len=50,msg_count=95,tmp_id=3479026809,dsecond=18000,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:12.041,magic=61937,msg_type=1,crc16=4386,packet_len=50,msg_count=96,tmp_id=3479026809,dsecond=18100,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:12.167,magic=61937,msg_type=1,crc16=28668,packet_len=50,msg_count=97,tmp_id=3479026809,dsecond=18200,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5566,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:12.303,magic=61937,msg_type=1,crc16=35918,packet_len=50,msg_count=98,tmp_id=3479026809,dsecond=18300,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:12.409,magic=61937,msg_type=1,crc16=7042,packet_len=50,msg_count=99,tmp_id=3479026809,dsecond=18400,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:12.472,magic=61937,msg_type=1,crc16=31037,packet_len=50,msg_count=100,tmp_id=3479026809,dsecond=18500,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:12.547,magic=61937,msg_type=1,crc16=44023,packet_len=50,msg_count=101,tmp_id=3479026809,dsecond=18600,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 13:51:12.694,magic=61937,msg_type=1,crc16=37798,packet_len=50,msg_count=102,tmp_id=3479026809,dsecond=18700,lat=37.5208356,lon=126.6109068,hgt=32.4,semi_major=28,semi_minor=17,orientation=5563,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
