2024-10-15 11:39:41.122,magic=61937,msg_type=102,crc16=61357,packet_len=11,l2id=10251780,
2024-10-15 11:48:42.429,magic=61937,msg_type=1,crc16=47588,packet_len=50,msg_count=89,tmp_id=1337635644,dsecond=49800,lat=37.539128399999996,lon=126.612499,hgt=27.900000000000002,semi_major=47,semi_minor=38,orientation=25877,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:43.780,magic=61937,msg_type=1,crc16=26967,packet_len=50,msg_count=103,tmp_id=1337635644,dsecond=51200,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=38,orientation=25955,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:44.062,magic=61937,msg_type=1,crc16=34303,packet_len=50,msg_count=105,tmp_id=1337635644,dsecond=51400,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=38,orientation=26031,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:44.118,magic=61937,msg_type=1,crc16=25000,packet_len=50,msg_count=106,tmp_id=1337635644,dsecond=51500,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=38,orientation=26031,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:44.860,magic=61937,msg_type=1,crc16=59265,packet_len=50,msg_count=113,tmp_id=1337635644,dsecond=52200,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=38,orientation=26031,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:45.004,magic=61937,msg_type=1,crc16=62857,packet_len=50,msg_count=115,tmp_id=1337635644,dsecond=52400,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=37,orientation=26106,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:45.406,magic=61937,msg_type=1,crc16=5445,packet_len=50,msg_count=118,tmp_id=1337635644,dsecond=52700,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=37,orientation=26106,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:45.633,magic=61937,msg_type=1,crc16=30211,packet_len=50,msg_count=121,tmp_id=1337635644,dsecond=53000,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=37,orientation=26106,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:45.721,magic=61937,msg_type=1,crc16=55887,packet_len=50,msg_count=122,tmp_id=1337635644,dsecond=53100,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=37,orientation=26106,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-15 11:48:45.805,magic=61937,msg_type=1,crc16=9088,packet_len=50,msg_count=123,tmp_id=1337635644,dsecond=53200,lat=37.5391286,lon=126.61249919999999,hgt=27.8,semi_major=47,semi_minor=37,orientation=26106,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
