2024-11-11 15:15:17.943,f1f16500000007
2024-11-11 15:15:20.958,f1f16500000007
2024-11-11 15:15:23.977,f1f16500000007
2024-11-11 15:15:26.994,f1f16500000007
2024-11-11 15:15:30.011,f1f16500000007
2024-11-11 15:15:33.031,f1f16500000007
2024-11-11 15:15:35.948,f1f16500000007
2024-11-11 15:15:36.050,f1f1010000003201000000000000165d0c904b77744c01200000000000411be10000000000000000000000b601be009c6e04
2024-11-11 15:15:36.050,f1f1010000003203000000000000165d0c904b77744c01200000000000411be10000000000000000000000b601be009c6e04
2024-11-11 15:15:36.150,f1f1010000003205000000000000165d0c904b77744c01200000000000411be10000000000000000000000b601be009c6e04
2024-11-11 15:15:36.252,f1f1010000003207000000000000165d0c904b77742e01200000000000421c230000000000000000000000b601be009c6e04
2024-11-11 15:15:36.352,f1f1010000003209000000000000165d0c904b77742e01200000000000421c230000000000000000000000b601be009c6e04
2024-11-11 15:15:36.453,f1f101000000320b000000000000165d0c904b77741f01200000000000431c4c0000000000000000000000b601be009c6e04
2024-11-11 15:15:36.553,f1f101000000320d000000000000165d0c904b77740101200000000000441ca90000000000000000000000b601be009c6e04
2024-11-11 15:15:36.654,f1f101000000320f000000000000165d0c914b7773f101200000000000441cdd0000000000000000000000b601be009c6e04
2024-11-11 15:15:36.756,f1f1010000003211000000000000165d0c914b7773e201200000000000441d140000000000000000000000b601be009c6e04
2024-11-11 15:15:36.857,f1f1010000003213000000000000165d0c924b7773d301200000000000451d4c0000000000000000000000b601be009c6e04
2024-11-11 15:15:36.958,f1f1010000003215000000000000165d0c934b7773c001210000000000451d8f0000000000000000000000b601be009c6e04
2024-11-11 15:15:37.059,f1f1010000003217000000000000165d0c944b7773b101210000000000451dc70000000000000000000000b601be009c6e04
2024-11-11 15:15:37.160,f1f1010000003219000000000000165d0c964b7773a201210000000000421dfa0000000000000000000000b601be009c6e04
2024-11-11 15:15:37.260,f1f101000000321b000000000000165d0c974b77739501210000000000411e290000000000000000000000b601be009c6e04
2024-11-11 15:15:37.362,f1f101000000321d000000000000165d0c984b777388012100000000003c1e540000000000000000000000b601be009c6e04
2024-11-11 15:15:37.463,f1f101000000321f000000000000165d0c994b77737c01210000000000371e750000000000000000000000b601be009c6e04
2024-11-11 15:15:37.563,f1f1010000003221000000000000165d0c9a4b77737101210000000000351e8f0000000000000000000000b601be009c6e04
2024-11-11 15:15:37.664,f1f1010000003223000000000000165d0c9c4b777367012100000000002f1ea50000000000000000000000b601be009c6e04
2024-11-11 15:15:37.765,f1f1010000003225000000000000165d0c9d4b77735e012100000000002b1eb20000000000000000000000b601be009c6e04
2024-11-11 15:15:37.866,f1f1010000003227000000000000165d0c9e4b77735601210000000000281eb70000000000000000000000b601be009c6e04
2024-11-11 15:15:37.966,f1f1010000003229000000000000165d0c9f4b77734f01210000000000231eba0000000000000000000000b601be009c6e04
2024-11-11 15:15:38.068,f1f101000000322b000000000000165d0ca04b777349012100000000001e1ebb0000000000000000000000b601be009c6e04
2024-11-11 15:15:38.169,f1f101000000322d000000000000165d0ca04b777344012100000000001c1eb70000000000000000000000b601be009c6e04
2024-11-11 15:15:38.270,f1f101000000322f000000000000165d0ca14b77734101210000000000181eb10000000000000000000000b601be009c6e04
2024-11-11 15:15:38.372,f1f1010000003231000000000000165d0ca14b77733e01210000000000131ead0000000000000000000000b601be009c6e04
2024-11-11 15:15:38.473,f1f1010000003233000000000000165d0ca14b77733c01210000000000121eab0000000000000000000000b601be009c6e04
2024-11-11 15:15:38.574,f1f1010000003235000000000000165d0ca14b77733c012100000000000e1ea80000000000000000000000b601be009c6e04
2024-11-11 15:15:38.675,f1f1010000003237000000000000165d0ca14b77733c012100000000000b1ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:38.776,f1f1010000003239000000000000165d0ca14b77733c01210000000000081eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:38.878,f1f101000000323b000000000000165d0ca14b77733c01210000000000051ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:38.978,f1f101000000323d000000000000165d0ca14b77733c01210000000000041ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.079,f1f101000000323f000000000000165d0ca14b77733c01210000000000031ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.180,f1f1010000003241000000000000165d0ca14b77733c01210000000000021ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.281,f1f1010000003243000000000000165d0ca14b77733c01210000000000021ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.382,f1f1010000003245000000000000165d0ca14b77733c01210000000000021ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.482,f1f1010000003247000000000000165d0ca14b77733c01210000000000021ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.583,f1f1010000003249000000000000165d0ca14b77733c01210000000000011ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.685,f1f101000000324b000000000000165d0ca14b77733c01210000000000011ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.786,f1f101000000324d000000000000165d0ca14b77733c01210000000000011ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.887,f1f101000000324f000000000000165d0ca14b77733c01210000000000011ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:39.989,f1f1010000003251000000000000165d0ca14b77733c01210000000000011ea90000000000000000000000b601be009c6e04
2024-11-11 15:15:40.090,f1f1010000003253000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:40.192,f1f1010000003255000000000000165d0ca14b77733d01210000000000001eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:40.293,f1f1010000003257000000000000165d0ca14b77733d01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:40.395,f1f1010000003259000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:40.496,f1f101000000325b000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:40.598,f1f101000000325d000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:40.699,f1f101000000325f000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:40.801,f1f1010000003261000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:40.902,f1f1010000003263000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.003,f1f1010000003265000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.105,f1f1010000003267000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.206,f1f1010000003269000000000000165d0ca14b77733c01210000000000011eaa0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.307,f1f101000000326b000000000000165d0ca14b77733c01210000000000001eab0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.409,f1f101000000326d000000000000165d0ca14b77733d01210000000000001eab0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.509,f1f101000000326f000000000000165d0ca14b77733d01210000000000001eab0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.611,f1f1010000003271000000000000165d0ca14b77733d01210000000000001eac0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.712,f1f1010000003273000000000000165d0ca14b77733e01210000000000001ead0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.814,f1f1010000003275000000000000165d0ca14b77733e01210000000000001ead0000000000000000000000b601be009c6e04
2024-11-11 15:15:41.916,f1f1010000003277000000000000165d0ca14b77733e01210000000000001ead0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.017,f1f1010000003279000000000000165d0ca14b77733e01210000000000001ead0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.119,f1f101000000327b000000000000165d0ca14b77733e01210000000000001ead0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.221,f1f101000000327d000000000000165d0ca14b77733d01210000000000001ead0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.322,f1f101000000327f000000000000165d0ca14b77733d01210000000000001eac0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.424,f1f1010000003200000000000000165d0ca14b77733d01210000000000001eac0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.525,f1f1010000003202000000000000165d0ca14b77733d01210000000000001eac0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.627,f1f1010000003204000000000000165d0ca14b77733d01210000000000001eac0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.727,f1f1010000003206000000000000165d0ca04b77733d01210000000000001ead0000000000000000000000b601be009c6e04
2024-11-11 15:15:42.829,f1f1010000003208000000000000165d0ca04b77733d01210000000000001ead0000000000000000000000b601be009c6e04
