2024-11-11 15:00:02.077,magic=61937,msg_type=102,crc16=61357,packet_len=11,l2id=10251780,
2024-11-11 15:00:04.762,magic=61937,msg_type=1,crc16=28140,packet_len=50,msg_count=68,tmp_id=1185381774,dsecond=5200,lat=37.5197061,lon=126.6117634,hgt=30.1,semi_major=1,semi_minor=1,orientation=6529,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-5,accel_lat=-10,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:04.790,magic=61937,msg_type=1,crc16=56484,packet_len=50,msg_count=69,tmp_id=1185381774,dsecond=5300,lat=37.5197061,lon=126.6117634,hgt=30.1,semi_major=1,semi_minor=1,orientation=6529,transmission_and_speed=1146.9,heading=102.7125,steering_wheel_angle=127,accel_long=-4,accel_lat=-10,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:04.896,magic=61937,msg_type=1,crc16=61012,packet_len=50,msg_count=70,tmp_id=1185381774,dsecond=5400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-9,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:04.998,magic=61937,msg_type=1,crc16=34334,packet_len=50,msg_count=71,tmp_id=1185381774,dsecond=5500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-2,accel_lat=-5,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.132,magic=61937,msg_type=1,crc16=17593,packet_len=50,msg_count=72,tmp_id=1185381774,dsecond=5600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-2,accel_lat=-5,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.252,magic=61937,msg_type=1,crc16=63105,packet_len=50,msg_count=73,tmp_id=1185381774,dsecond=5700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-1,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.361,magic=61937,msg_type=1,crc16=54708,packet_len=50,msg_count=74,tmp_id=1185381774,dsecond=5800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.443,magic=61937,msg_type=1,crc16=1876,packet_len=50,msg_count=75,tmp_id=1185381774,dsecond=5900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-4,accel_lat=-5,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.497,magic=61937,msg_type=1,crc16=35782,packet_len=50,msg_count=76,tmp_id=1185381774,dsecond=6000,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-3,accel_lat=-2,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.644,magic=61937,msg_type=1,crc16=12670,packet_len=50,msg_count=77,tmp_id=1185381774,dsecond=6100,lat=37.5197061,lon=126.6117634,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=0,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.742,magic=61937,msg_type=1,crc16=49323,packet_len=50,msg_count=78,tmp_id=1185381774,dsecond=6200,lat=37.5197061,lon=126.6117634,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-3,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.839,magic=61937,msg_type=1,crc16=26205,packet_len=50,msg_count=79,tmp_id=1185381774,dsecond=6300,lat=37.5197061,lon=126.6117634,hgt=30.1,semi_major=1,semi_minor=1,orientation=6504,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=6,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:05.992,magic=61937,msg_type=1,crc16=9944,packet_len=50,msg_count=80,tmp_id=1185381774,dsecond=6400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-3,accel_lat=-6,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.010,magic=61937,msg_type=1,crc16=57816,packet_len=50,msg_count=81,tmp_id=1185381774,dsecond=6500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-5,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.087,magic=61937,msg_type=1,crc16=5859,packet_len=50,msg_count=82,tmp_id=1185381774,dsecond=6600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=2,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.224,magic=61937,msg_type=1,crc16=27033,packet_len=50,msg_count=83,tmp_id=1185381774,dsecond=6700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=2,accel_lat=8,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.390,magic=61937,msg_type=1,crc16=44417,packet_len=50,msg_count=84,tmp_id=1185381774,dsecond=6800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=1,accel_vert=0,yaw_rate=2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.486,magic=61937,msg_type=1,crc16=28282,packet_len=50,msg_count=85,tmp_id=1185381774,dsecond=6900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-5,accel_vert=0,yaw_rate=3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.556,magic=61937,msg_type=1,crc16=60759,packet_len=50,msg_count=86,tmp_id=1185381774,dsecond=7000,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=1,accel_lat=0,accel_vert=0,yaw_rate=3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.626,magic=61937,msg_type=1,crc16=539,packet_len=50,msg_count=87,tmp_id=1185381774,dsecond=7100,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.791,magic=61937,msg_type=1,crc16=24507,packet_len=50,msg_count=88,tmp_id=1185381774,dsecond=7200,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-2,accel_vert=0,yaw_rate=4,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.842,magic=61937,msg_type=1,crc16=59142,packet_len=50,msg_count=89,tmp_id=1185381774,dsecond=7300,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6404,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=3,accel_lat=4,accel_vert=0,yaw_rate=4,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.960,magic=61937,msg_type=1,crc16=1264,packet_len=50,msg_count=90,tmp_id=1185381774,dsecond=7400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-5,accel_vert=0,yaw_rate=4,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:06.995,magic=61937,msg_type=1,crc16=33518,packet_len=50,msg_count=91,tmp_id=1185381774,dsecond=7500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-8,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.112,magic=61937,msg_type=1,crc16=42447,packet_len=50,msg_count=92,tmp_id=1185381774,dsecond=7600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.230,magic=61937,msg_type=1,crc16=32950,packet_len=50,msg_count=93,tmp_id=1185381774,dsecond=7700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.330,magic=61937,msg_type=1,crc16=38535,packet_len=50,msg_count=94,tmp_id=1185381774,dsecond=7800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-4,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.384,magic=61937,msg_type=1,crc16=49026,packet_len=50,msg_count=95,tmp_id=1185381774,dsecond=7900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-11,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.501,magic=61937,msg_type=1,crc16=7914,packet_len=50,msg_count=96,tmp_id=1185381774,dsecond=8000,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-8,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.598,magic=61937,msg_type=1,crc16=63918,packet_len=50,msg_count=97,tmp_id=1185381774,dsecond=8100,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-10,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.761,magic=61937,msg_type=1,crc16=31898,packet_len=50,msg_count=98,tmp_id=1185381774,dsecond=8200,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-11,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.788,magic=61937,msg_type=1,crc16=41943,packet_len=50,msg_count=99,tmp_id=1185381774,dsecond=8300,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6409,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-5,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:07.950,magic=61937,msg_type=1,crc16=60512,packet_len=50,msg_count=100,tmp_id=1185381774,dsecond=8400,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6558,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=-14,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:08.062,magic=61937,msg_type=1,crc16=61300,packet_len=50,msg_count=101,tmp_id=1185381774,dsecond=8500,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6558,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-13,accel_vert=0,yaw_rate=-2,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:08.093,magic=61937,msg_type=1,crc16=2042,packet_len=50,msg_count=102,tmp_id=1185381774,dsecond=8600,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6558,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-3,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:08.263,magic=61937,msg_type=1,crc16=61642,packet_len=50,msg_count=103,tmp_id=1185381774,dsecond=8700,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6558,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=1,accel_lat=10,accel_vert=0,yaw_rate=-3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:08.378,magic=61937,msg_type=1,crc16=2068,packet_len=50,msg_count=104,tmp_id=1185381774,dsecond=8800,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6558,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=-3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:08.426,magic=61937,msg_type=1,crc16=48475,packet_len=50,msg_count=105,tmp_id=1185381774,dsecond=8900,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6558,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=-3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:08.545,magic=61937,msg_type=1,crc16=58505,packet_len=50,msg_count=106,tmp_id=1185381774,dsecond=9000,lat=37.5197061,lon=126.6117635,hgt=30.1,semi_major=1,semi_minor=1,orientation=6558,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=6,accel_vert=0,yaw_rate=-3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 15:00:08.631,magic=61937,msg_type=1,crc16=22059,packet_len=50,msg_count=107,tmp_id=1185381774,dsecond=9100,lat=37.5197061,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=6558,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-4,accel_vert=0,yaw_rate=-3,brake_system_status=0,width=111,length=222,l2id=196626,
