2024-09-09 16:08:42.295,f1f166efad000b009c6e04
2024-09-09 16:10:00.566,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:40.013,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:42.272,f1f10189d500322e000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:44.274,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:45.476,f1f10143c400325f000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:45.497,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:45.519,f1f10178f600324e000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:49.777,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:49.817,f1f1010eef00320a000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:49.870,f1f101ba7800327a000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:49.872,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:49.875,f1f101706900320b000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:49.896,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:50.022,f1f10189fe00320c000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:50.061,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:50.524,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:51.000,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:53.129,f1f10135dd00321b000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:53.503,f1f101da9600322f000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:54.307,f1f10146dd003237000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:54.613,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:55.339,f1f101db14003242000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:55.800,f1f1019614003235000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:55.925,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:55.949,f1f1016b18003237000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:56.000,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:56.179,f1f1011833003239000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:56.196,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:56.536,f1f1011ca800323c000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:56.592,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:56.876,f1f1010bdd003240000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:57.281,f1f1014af2003255000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:58.131,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:58.636,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:58.714,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:58.740,f1f1019ea0003252000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:58.741,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:58.760,f1f101e026003253000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:58.841,f1f1018ce7003264000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:59.213,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:59.309,f1f1017c46003269000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:59.353,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:59.482,f1f1016a9a00325a000001f44a38165e58744b7761fe00000000000040000000000000000000000000000000000000232204
2024-09-09 16:11:59.482,f1f1039ed00012000001f5ffffffff000932
2024-09-09 16:11:59.522,f1f1038ed60012000001f4ffffffff000932
2024-09-09 16:11:59.600,f1f10178dd00326c000001f54a38165e5c5c4b7761fe00000000000040000000000000000000000000000000000000232204
