2024-09-06 11:32:02.698,f1f16500000007
2024-09-06 11:56:05.967,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.068,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.170,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.270,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.380,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.472,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.573,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.674,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.775,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.875,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:06.977,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.078,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.179,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.280,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.381,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.482,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.583,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.684,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.785,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.885,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:07.987,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.088,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.189,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.290,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.391,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.492,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.593,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.694,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.794,f1f1030000000b009c6e04ffffffff000400
2024-09-06 11:56:08.895,f1f1030000000b009c6e04ffffffff000400
