2024-10-14 16:42:13.415,magic=61937,msg_type=1,crc16=9731,packet_len=50,msg_count=2,tmp_id=2498976726,dsecond=19400,lat=37.5211081,lon=126.6109379,hgt=36.800000000000004,semi_major=36,semi_minor=21,orientation=12448,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:13.416,magic=61937,msg_type=102,crc16=61357,packet_len=11,l2id=10251780,
2024-10-14 16:42:13.457,magic=61937,msg_type=1,crc16=51126,packet_len=50,msg_count=73,tmp_id=327386820,dsecond=19400,lat=37.5211666,lon=126.6109571,hgt=29.400000000000002,semi_major=29,semi_minor=21,orientation=11965,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:13.522,magic=61937,msg_type=1,crc16=54599,packet_len=50,msg_count=3,tmp_id=3479026809,dsecond=19500,lat=37.5210285,lon=126.610908,hgt=30.6,semi_major=2,semi_minor=1,orientation=10318,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=-4,accel_lat=2,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-14 16:42:13.544,magic=61937,msg_type=1,crc16=48246,packet_len=50,msg_count=74,tmp_id=327386820,dsecond=19500,lat=37.5211666,lon=126.6109571,hgt=29.5,semi_major=29,semi_minor=21,orientation=11965,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:13.584,magic=61937,msg_type=1,crc16=41167,packet_len=50,msg_count=3,tmp_id=2498976726,dsecond=19500,lat=37.5211081,lon=126.6109379,hgt=36.9,semi_major=36,semi_minor=21,orientation=12448,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:13.600,magic=61937,msg_type=1,crc16=56849,packet_len=50,msg_count=4,tmp_id=2498976726,dsecond=19600,lat=37.5211081,lon=126.6109379,hgt=36.9,semi_major=36,semi_minor=21,orientation=12448,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:13.607,magic=61937,msg_type=1,crc16=43162,packet_len=50,msg_count=4,tmp_id=3479026809,dsecond=19600,lat=37.5210285,lon=126.610908,hgt=30.6,semi_major=2,semi_minor=1,orientation=10318,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=-4,accel_lat=1,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-14 16:42:13.636,magic=61937,msg_type=1,crc16=17849,packet_len=50,msg_count=75,tmp_id=327386820,dsecond=19600,lat=37.5211666,lon=126.6109571,hgt=29.5,semi_major=29,semi_minor=21,orientation=11965,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:13.698,magic=61937,msg_type=1,crc16=37864,packet_len=50,msg_count=76,tmp_id=327386820,dsecond=19700,lat=37.5211666,lon=126.6109571,hgt=29.5,semi_major=29,semi_minor=21,orientation=11965,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:13.746,magic=61937,msg_type=1,crc16=25149,packet_len=50,msg_count=5,tmp_id=3479026809,dsecond=19700,lat=37.5210285,lon=126.610908,hgt=30.6,semi_major=2,semi_minor=1,orientation=10318,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=4,accel_lat=-5,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-14 16:42:13.762,magic=61937,msg_type=1,crc16=36689,packet_len=50,msg_count=5,tmp_id=2498976726,dsecond=19700,lat=37.5211081,lon=126.6109379,hgt=36.9,semi_major=36,semi_minor=21,orientation=12448,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:13.802,magic=61937,msg_type=1,crc16=54717,packet_len=50,msg_count=6,tmp_id=3479026809,dsecond=19800,lat=37.5210285,lon=126.610908,hgt=30.6,semi_major=2,semi_minor=1,orientation=10318,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=2,accel_lat=-3,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-14 16:42:13.832,magic=61937,msg_type=1,crc16=60726,packet_len=50,msg_count=77,tmp_id=327386820,dsecond=19800,lat=37.5211666,lon=126.6109571,hgt=29.5,semi_major=29,semi_minor=21,orientation=11965,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:13.834,magic=61937,msg_type=1,crc16=3203,packet_len=50,msg_count=6,tmp_id=2498976726,dsecond=19800,lat=37.5211081,lon=126.6109379,hgt=36.9,semi_major=36,semi_minor=21,orientation=12448,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:13.903,magic=61937,msg_type=1,crc16=31091,packet_len=50,msg_count=78,tmp_id=327386820,dsecond=19900,lat=37.5211666,lon=126.6109571,hgt=29.5,semi_major=29,semi_minor=21,orientation=11965,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:13.912,magic=61937,msg_type=1,crc16=26058,packet_len=50,msg_count=7,tmp_id=2498976726,dsecond=19900,lat=37.5211081,lon=126.6109379,hgt=36.9,semi_major=36,semi_minor=21,orientation=12448,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:13.926,magic=61937,msg_type=1,crc16=45063,packet_len=50,msg_count=7,tmp_id=3479026809,dsecond=19900,lat=37.5210285,lon=126.610908,hgt=30.6,semi_major=2,semi_minor=1,orientation=10318,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=-3,accel_lat=2,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-14 16:42:14.003,magic=61937,msg_type=1,crc16=53866,packet_len=50,msg_count=8,tmp_id=3479026809,dsecond=20000,lat=37.5210285,lon=126.610908,hgt=30.6,semi_major=2,semi_minor=1,orientation=10318,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=0,accel_lat=-2,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
