2024-11-11 14:48:41.458,f1f166efad000b009c6e04
2024-11-11 14:49:45.438,f1f101c6c000321346a77d8eb34c165d64604b777393012c00002eb9e27c35bd7f000000000000050000006f00de00030012
2024-11-11 14:49:45.781,f1f1018dd000321646a77d8eb478165d630c4b7773d0012c00002eb9e27c35b97f0000000000ffde0000006f00de00030012
2024-11-11 14:50:25.139,f1f1012ec300322046a77d8e6400165d11194b776293013001013589e0643d767ffff1ff5300f4570000006f00de00030012
2024-11-11 14:52:44.280,f1f10180f700321046a77d8eaf00165d0d864b776c04012d01016f5de00020197f0004fffa00fffd0000006f00de00030012
2024-11-11 14:52:44.425,f1f1014b5100321146a77d8eaf64165d0d864b776c04012d01016f5de00020197f0000000500fffd0000006f00de00030012
2024-11-11 14:52:44.522,f1f101a9d500321246a77d8eafc8165d0d864b776c04012d01016f5de00020197f0000000100fffc0000006f00de00030012
2024-11-11 14:52:44.612,f1f10113b100321346a77d8eb02c165d0d864b776c04012d01016f5de00020197f0000fffe00fffc0000006f00de00030012
2024-11-11 14:52:44.697,f1f1016c9100321446a77d8eb090165d0d864b776c04012d01016f5de00020197f0000000200fffc0000006f00de00030012
2024-11-11 14:52:45.050,f1f101130800321746a77d8eb1bc165d0d864b776c04012d0101746de00020197fffff00050000000000006f00de00030012
2024-11-11 14:52:45.152,f1f101ec2e00321846a77d8eb220165d0d864b776c04012d0101746de00020197f0000fffd0000000000006f00de00030012
2024-11-11 14:52:45.245,f1f101792700321946a77d8eb284165d0d864b776c04012d0101746de00020197f0000fffb00ffff0000006f00de00030012
2024-11-11 14:52:45.448,f1f10192bf00321b46a77d8eb34c165d0d864b776c04012d0101746de00020197f0002fffd0000010000006f00de00030012
2024-11-11 14:52:45.503,f1f101a92800321c46a77d8eb3b0165d0d864b776c04012d0101746de00020197f0001fffb0000000000006f00de00030012
2024-11-11 14:52:45.645,f1f10140ec00321d46a77d8eb414165d0d864b776c04012d0101746de00020197f000200000000000000006f00de00030012
2024-11-11 14:52:45.732,f1f101ff6e00321e46a77d8eb478165d0d864b776c04012d0101746de00020197f0001000400ffff0000006f00de00030012
2024-11-11 14:52:45.786,f1f101d76d00321f46a77d8eb4dc165d0d864b776c05012d0101746de00020197f0003000000fffe0000006f00de00030012
2024-11-11 14:52:45.932,f1f10180b100322046a77d8eb540165d0d864b776c04012d01016d84e00020197f0000000000fffe0000006f00de00030012
2024-11-11 14:52:46.059,f1f1017fb800322146a77d8eb5a4165d0d864b776c04012d01016d84e00020197f0000000300ffff0000006f00de00030012
2024-11-11 14:52:46.258,f1f101c20200322346a77d8eb66c165d0d864b776c04012d01016d84e00020197f0002000000ffff0000006f00de00030012
2024-11-11 14:52:46.351,f1f101b7d700322446a77d8eb6d0165d0d864b776c04012d01016d84e00020197f0000000700ffff0000006f00de00030012
2024-11-11 14:52:46.450,f1f101ac8e00322546a77d8eb734165d0d864b776c04012d01016d84e00020197fffff000b00ffff0000006f00de00030012
2024-11-11 14:52:46.529,f1f101f90d00322646a77d8eb798165d0d864b776c04012d01016d84e00020197f000000050000000000006f00de00030012
2024-11-11 14:52:46.605,f1f1012e4800322746a77d8eb7fc165d0d864b776c04012d01016d84e00020197f0002000f0000000000006f00de00030012
2024-11-11 14:52:46.734,f1f101164100322846a77d8eb860165d0d864b776c04012d01016d84e00020197f0000000f0000000000006f00de00030012
2024-11-11 14:52:46.797,f1f101bd4500322946a77d8eb8c4165d0d864b776c04012d01016d84e00020197f000000040000010000006f00de00030012
2024-11-11 14:52:46.981,f1f10176ca00322a46a77d8eb928165d0d864b776c04012d01016856e00020197f0000fff20000010000006f00de00030012
2024-11-11 14:52:46.994,f1f101dac900322b46a77d8eb98c165d0d864b776c04012d01016856e00020197f0001fff80000000000006f00de00030012
2024-11-11 14:52:47.076,f1f101605e00322c46a77d8eb9f0165d0d864b776c04012d01016856e00020197f0001fffe00ffff0000006f00de00030012
2024-11-11 14:52:47.263,f1f101e06700322d46a77d8eba54165d0d864b776c04012d01016856e00020197f0000fffb0000000000006f00de00030012
2024-11-11 14:52:47.455,f1f101264900322f46a77d8ebb1c165d0d864b776c04012d01016856e00020197f0002000000ffff0000006f00de00030012
2024-11-11 14:52:47.616,f1f1017d9a00323146a77d8ebbe4165d0d864b776c04012d01016856e00020197ffffe000200ffff0000006f00de00030012
2024-11-11 14:52:50.950,f1f101bdeb00325246a77d8ec8c8165d0d864b776c04012d0101709ce00020197fffff00110000030000006f00de00030012
2024-11-11 14:52:51.044,f1f101079000325346a77d8ec92c165d0d864b776c04012d0101709ce00020197f0000fffe0000000000006f00de00030012
2024-11-11 14:52:51.124,f1f101db0900325446a77d8ec990165d0d864b776c04012d0101709ce00020197f0000fffa00ffff0000006f00de00030012
2024-11-11 14:52:51.239,f1f1012df400325546a77d8ec9f4165d0d864b776c04012d0101709ce00020197fffff00080000000000006f00de00030012
2024-11-11 14:52:51.328,f1f101c50a00325646a77d8eca58165d0d864b776c04012d0101709ce00020197fffff00030000000000006f00de00030012
2024-11-11 14:52:51.428,f1f101aaba00325746a77d8ecabc165d0d864b776c04012d0101709ce00020197f0000fff60000000000006f00de00030012
2024-11-11 14:52:51.494,f1f101b04200325846a77d8ecb20165d0d864b776c04012d0101709ce00020197f0003fff20000000000006f00de00030012
2024-11-11 14:52:51.578,f1f1010a0200325946a77d8ecb84165d0d864b776c04012d0101709ce00020197f0000fff70000000000006f00de00030012
2024-11-11 14:52:51.735,f1f10112c200325a46a77d8ecbe8165d0d864b776c04012d0101709ce00020197f0000fff80000000000006f00de00030012
2024-11-11 14:52:51.811,f1f101e3b400325b46a77d8ecc4c165d0d864b776c04012d0101709ce00020197f0002fff50000010000006f00de00030012
2024-11-11 14:52:51.945,f1f101ce7500325c46a77d8eccb0165d0d864b776c03012d0101709ce00020197f0000fff60000010000006f00de00030012
2024-11-11 14:52:52.025,f1f10113c200325d46a77d8ecd14165d0d864b776c03012d01016b19e00020197ffffffff70000000000006f00de00030012
2024-11-11 14:52:52.144,f1f101924d00325e46a77d8ecd78165d0d864b776c03012d01016b19e00020197f0002fff60000010000006f00de00030012
2024-11-11 14:52:52.272,f1f101aaf300325f46a77d8ecddc165d0d864b776c03012d01016b19e00020197f000300000000010000006f00de00030012
2024-11-11 14:52:52.302,f1f10168bf00326046a77d8ece40165d0d864b776c03012d01016b19e00020197f000100020000010000006f00de00030012
2024-11-11 14:52:52.430,f1f101860d00326146a77d8ecea4165d0d864b776c03012d01016b19e00020197f0000fffe0000010000006f00de00030012
2024-11-11 14:52:52.510,f1f101832500326246a77d8ecf08165d0d864b776c03012d01016b19e00020197f000000050000010000006f00de00030012
2024-11-11 14:52:52.631,f1f101eda500326346a77d8ecf6c165d0d864b776c03012d01016b19e00020197f000000050000020000006f00de00030012
2024-11-11 14:52:52.730,f1f101177c00326446a77d8ecfd0165d0d864b776c03012d01016b19e00020197f000000010000020000006f00de00030012
2024-11-11 14:52:52.783,f1f101902500326546a77d8ed034165d0d864b776c03012d01016b19e00020197f000000010000010000006f00de00030012
2024-11-11 14:52:52.905,f1f101588c00326646a77d8ed098165d0d864b776c04012d01016c0de00020197ffffe00010000020000006f00de00030012
2024-11-11 14:52:53.049,f1f101aebd00326746a77d8ed0fc165d0d864b776c04012d01016c0de00020197f0000fff90000000000006f00de00030012
