2024-11-11 14:48:41.459,magic=61937,msg_type=102,crc16=61357,packet_len=11,l2id=10251780,
2024-11-11 14:49:45.438,magic=61937,msg_type=1,crc16=50880,packet_len=50,msg_count=19,tmp_id=1185381774,dsecond=45900,lat=37.5219296,lon=126.6119571,hgt=30.0,semi_major=0,semi_minor=0,orientation=11961,transmission_and_speed=1159.6000000000001,heading=171.9625,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=5,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:49:45.781,magic=61937,msg_type=1,crc16=36304,packet_len=50,msg_count=22,tmp_id=1185381774,dsecond=46200,lat=37.5218956,lon=126.61196319999999,hgt=30.0,semi_major=0,semi_minor=0,orientation=11961,transmission_and_speed=1159.6000000000001,heading=171.91250000000002,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=-34,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:50:25.139,magic=61937,msg_type=1,crc16=11971,packet_len=50,msg_count=32,tmp_id=1185381774,dsecond=25600,lat=37.5197977,lon=126.6115219,hgt=30.400000000000002,semi_major=1,semi_minor=1,orientation=13705,transmission_and_speed=1148.88,heading=196.675,steering_wheel_angle=127,accel_long=-15,accel_lat=-173,accel_vert=0,yaw_rate=-2985,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:44.281,magic=61937,msg_type=1,crc16=33015,packet_len=50,msg_count=16,tmp_id=1185381774,dsecond=44800,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=28509,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=4,accel_lat=-6,accel_vert=0,yaw_rate=-3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:44.426,magic=61937,msg_type=1,crc16=19281,packet_len=50,msg_count=17,tmp_id=1185381774,dsecond=44900,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=28509,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=5,accel_vert=0,yaw_rate=-3,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:44.532,magic=61937,msg_type=1,crc16=43477,packet_len=50,msg_count=18,tmp_id=1185381774,dsecond=45000,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=28509,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=1,accel_vert=0,yaw_rate=-4,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:44.613,magic=61937,msg_type=1,crc16=5041,packet_len=50,msg_count=19,tmp_id=1185381774,dsecond=45100,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=28509,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-2,accel_vert=0,yaw_rate=-4,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:44.697,magic=61937,msg_type=1,crc16=27793,packet_len=50,msg_count=20,tmp_id=1185381774,dsecond=45200,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=28509,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=2,accel_vert=0,yaw_rate=-4,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:45.050,magic=61937,msg_type=1,crc16=4872,packet_len=50,msg_count=23,tmp_id=1185381774,dsecond=45500,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=29805,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=-1,accel_lat=5,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:45.152,magic=61937,msg_type=1,crc16=60462,packet_len=50,msg_count=24,tmp_id=1185381774,dsecond=45600,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=29805,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-3,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:45.246,magic=61937,msg_type=1,crc16=31015,packet_len=50,msg_count=25,tmp_id=1185381774,dsecond=45700,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=29805,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=0,accel_lat=-5,accel_vert=0,yaw_rate=-1,brake_system_status=0,width=111,length=222,l2id=196626,
2024-11-11 14:52:45.449,magic=61937,msg_type=1,crc16=37567,packet_len=50,msg_count=27,tmp_id=1185381774,dsecond=45900,lat=37.5197062,lon=126.61176359999999,hgt=30.1,semi_major=1,semi_minor=1,orientation=29805,transmission_and_speed=1146.88,heading=102.7125,steering_wheel_angle=127,accel_long=2,accel_lat=-3,accel_vert=0,yaw_rate=1,brake_system_status=0,width=111,length=222,l2id=196626,
