2024-09-10 16:49:45.210,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:49:48.230,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:49:51.249,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:49:54.270,,magic=61937,msg_type=101,crc16=0,packet_len=7
