2024-10-16 12:04:30.114,f1f166efad000b009c6e04
2024-10-16 12:06:04.062,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:04.172,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:04.376,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:04.811,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:04.915,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:05.064,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:05.154,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:05.710,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:05.808,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:06.101,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:06.174,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:06.276,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:06.970,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:07.127,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:07.218,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:07.619,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:07.705,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:07.791,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:08.012,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:08.061,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:08.421,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:08.727,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:08.811,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:08.996,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:09.078,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:09.479,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:09.633,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:09.660,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:09.773,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:09.937,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.001,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.112,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.176,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.177,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.295,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.301,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.364,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.394,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.532,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.538,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.605,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.641,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.705,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.706,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.771,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.830,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.885,f1f103fa9300120000ddd5ffffffff000932
2024-10-16 12:06:10.982,f1f103fa9300120000ddd5ffffffff000932
