2024-09-10 16:49:28.059,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:49:31.080,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:49:34.100,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:49:37.119,,magic=61937,msg_type=101,crc16=0,packet_len=7
2024-09-10 16:49:40.138,,magic=61937,msg_type=101,crc16=0,packet_len=7
