2024-10-14 16:42:23.780,magic=61937,msg_type=102,crc16=61357,packet_len=11,l2id=10251780,
2024-10-14 16:42:23.817,magic=61937,msg_type=1,crc16=35476,packet_len=50,msg_count=49,tmp_id=327386820,dsecond=29800,lat=37.5211658,lon=126.61095359999999,hgt=29.400000000000002,semi_major=29,semi_minor=21,orientation=12406,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:23.831,magic=61937,msg_type=1,crc16=9003,packet_len=50,msg_count=106,tmp_id=3479026809,dsecond=29800,lat=37.5210284,lon=126.61090809999999,hgt=30.6,semi_major=2,semi_minor=1,orientation=10177,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=2,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-14 16:42:23.881,magic=61937,msg_type=1,crc16=48866,packet_len=50,msg_count=106,tmp_id=2498976726,dsecond=29800,lat=37.5211082,lon=126.61093659999999,hgt=37.800000000000004,semi_major=36,semi_minor=21,orientation=12872,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:23.908,magic=61937,msg_type=1,crc16=49879,packet_len=50,msg_count=50,tmp_id=327386820,dsecond=29900,lat=37.5211658,lon=126.61095359999999,hgt=29.400000000000002,semi_major=29,semi_minor=21,orientation=12406,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:23.916,magic=61937,msg_type=1,crc16=2989,packet_len=50,msg_count=107,tmp_id=2498976726,dsecond=29900,lat=37.5211082,lon=126.61093659999999,hgt=37.800000000000004,semi_major=36,semi_minor=21,orientation=12872,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:23.925,magic=61937,msg_type=1,crc16=5221,packet_len=50,msg_count=107,tmp_id=3479026809,dsecond=29900,lat=37.5210284,lon=126.61090809999999,hgt=30.6,semi_major=2,semi_minor=1,orientation=10177,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=-1,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-14 16:42:24.022,magic=61937,msg_type=1,crc16=55655,packet_len=50,msg_count=108,tmp_id=2498976726,dsecond=30000,lat=37.5211082,lon=126.61093659999999,hgt=37.800000000000004,semi_major=36,semi_minor=21,orientation=12872,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=2249558,
2024-10-14 16:42:24.036,magic=61937,msg_type=1,crc16=38668,packet_len=50,msg_count=51,tmp_id=327386820,dsecond=30000,lat=37.5211658,lon=126.61095359999999,hgt=29.400000000000002,semi_major=29,semi_minor=21,orientation=12406,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
2024-10-14 16:42:24.051,magic=61937,msg_type=1,crc16=18594,packet_len=50,msg_count=108,tmp_id=3479026809,dsecond=30000,lat=37.5210284,lon=126.61090809999999,hgt=30.6,semi_major=2,semi_minor=1,orientation=10177,transmission_and_speed=1146.88,heading=5.425000000000001,steering_wheel_angle=127,accel_long=-4,accel_lat=4,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=196626,
2024-10-14 16:42:24.133,magic=61937,msg_type=1,crc16=42322,packet_len=50,msg_count=52,tmp_id=327386820,dsecond=30100,lat=37.5211658,lon=126.61095359999999,hgt=29.400000000000002,semi_major=29,semi_minor=21,orientation=12406,transmission_and_speed=1146.88,heading=350.925,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=0,width=111,length=222,l2id=6706503,
