2024-10-14 11:27:33.139,f1f166efad000b009c6e04
2024-10-14 11:27:33.154,f1f1016b860032244fbab33c9b14166003504b777c48014b18126b44e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.190,f1f10181450032254fbab33c9b78166003504b777c48014b18126b44e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.331,f1f101c9060032264fbab33c9bdc166003504b777c48014b18126b44e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.414,f1f1018eb10032274fbab33c9c40166003504b777c48014b18126b44e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.601,f1f10194d30032284fbab33c9ca4166003504b777c48014b18126b44e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.639,f1f101ea0d0032294fbab33c9d08166003504b777c48014b18126b44e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.694,f1f101cfdb00322a4fbab33c9d6c166003504b777c48014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.831,f1f101361400322b4fbab33c9dd0166003504b777c48014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.920,f1f101487a00322c4fbab33c9e34166003504b777c48014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:33.998,f1f101469b00322d4fbab33c9e98166003504b777c47014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.202,f1f101ead700322e4fbab33c9efc166003504b777c47014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.278,f1f1010d0900322f4fbab33c9f60166003504b777c47014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.343,f1f101a31c0032304fbab33c9fc4166003504b777c47014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.422,f1f10122610032314fbab33ca028166003504b777c47014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.475,f1f1016a220032324fbab33ca08c166003504b777c47014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.635,f1f10177e20032334fbab33ca0f0166003504b777c47014b18126b4fe00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.743,f1f10160d60032344fbab33ca154166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.793,f1f101b21c0032354fbab33ca1b8166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:34.911,f1f1016a690032364fbab33ca21c166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.009,f1f101fda50032374fbab33ca280166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.170,f1f101dfce0032384fbab33ca2e4166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.236,f1f101a1100032394fbab33ca348166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.248,f1f101355500323a4fbab33ca3ac166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.390,f1f1011ce100323b4fbab33ca410166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.568,f1f101cab000323c4fbab33ca474166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.661,f1f101c47c00323d4fbab33ca4d8166003504b777c48014b18126b57e00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.787,f1f1013a8000323e4fbab33ca53c166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.788,f1f101ad4c00323f4fbab33ca5a0166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:35.934,f1f101624c0032404fbab33ca604166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.018,f1f101888f0032414fbab33ca668166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.148,f1f101c0cc0032424fbab33ca6cc166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.196,f1f10195170032434fbab33ca730166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.320,f1f101a7490032444fbab33ca794166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.379,f1f1014d8a0032454fbab33ca7f8166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.484,f1f10155280032464fbab33ca85c166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.665,f1f101c2e40032474fbab33ca8c0166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.739,f1f101a8940032484fbab33ca924166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.813,f1f101a6580032494fbab33ca988166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:36.885,f1f1010a1400324a4fbab33ca9ec166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:37.045,f1f10163ed00324b4fbab33caa50166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:37.084,f1f1018db500324c4fbab33caab4166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:37.196,f1f101f36b00324d4fbab33cab18166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:37.259,f1f1015f2700324e4fbab33cab7c166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
2024-10-14 11:27:37.414,f1f101c8eb00324f4fbab33cabe0166003504b777c48014b18126b4ae00000007f000000000000000001006f00de00232203
