2024-10-14 11:27:33.139,magic=61937,msg_type=102,crc16=61357,packet_len=11,l2id=10251780,
2024-10-14 11:27:33.154,magic=61937,msg_type=1,crc16=27526,packet_len=50,msg_count=36,tmp_id=1337635644,dsecond=39700,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27460,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.190,magic=61937,msg_type=1,crc16=33093,packet_len=50,msg_count=37,tmp_id=1337635644,dsecond=39800,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27460,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.332,magic=61937,msg_type=1,crc16=51462,packet_len=50,msg_count=38,tmp_id=1337635644,dsecond=39900,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27460,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.415,magic=61937,msg_type=1,crc16=36529,packet_len=50,msg_count=39,tmp_id=1337635644,dsecond=40000,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27460,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.602,magic=61937,msg_type=1,crc16=38099,packet_len=50,msg_count=40,tmp_id=1337635644,dsecond=40100,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27460,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.649,magic=61937,msg_type=1,crc16=59917,packet_len=50,msg_count=41,tmp_id=1337635644,dsecond=40200,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27460,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.695,magic=61937,msg_type=1,crc16=53211,packet_len=50,msg_count=42,tmp_id=1337635644,dsecond=40300,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.832,magic=61937,msg_type=1,crc16=13844,packet_len=50,msg_count=43,tmp_id=1337635644,dsecond=40400,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.921,magic=61937,msg_type=1,crc16=18554,packet_len=50,msg_count=44,tmp_id=1337635644,dsecond=40500,lat=37.5391056,lon=126.61218,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:33.999,magic=61937,msg_type=1,crc16=18075,packet_len=50,msg_count=45,tmp_id=1337635644,dsecond=40600,lat=37.5391056,lon=126.6121799,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:34.202,magic=61937,msg_type=1,crc16=60119,packet_len=50,msg_count=46,tmp_id=1337635644,dsecond=40700,lat=37.5391056,lon=126.6121799,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:34.278,magic=61937,msg_type=1,crc16=3337,packet_len=50,msg_count=47,tmp_id=1337635644,dsecond=40800,lat=37.5391056,lon=126.6121799,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:34.343,magic=61937,msg_type=1,crc16=41756,packet_len=50,msg_count=48,tmp_id=1337635644,dsecond=40900,lat=37.5391056,lon=126.6121799,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:34.422,magic=61937,msg_type=1,crc16=8801,packet_len=50,msg_count=49,tmp_id=1337635644,dsecond=41000,lat=37.5391056,lon=126.6121799,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:34.475,magic=61937,msg_type=1,crc16=27170,packet_len=50,msg_count=50,tmp_id=1337635644,dsecond=41100,lat=37.5391056,lon=126.6121799,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
2024-10-14 11:27:34.635,magic=61937,msg_type=1,crc16=30690,packet_len=50,msg_count=51,tmp_id=1337635644,dsecond=41200,lat=37.5391056,lon=126.6121799,hgt=33.1,semi_major=24,semi_minor=18,orientation=27471,transmission_and_speed=1146.88,heading=0.0,steering_wheel_angle=127,accel_long=0,accel_lat=0,accel_vert=0,yaw_rate=0,brake_system_status=1,width=111,length=222,l2id=2302467,
