2024-10-10 16:02:17.276,f1f16500000007
2024-10-10 16:02:41.833,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:41.884,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:41.935,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:41.986,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.045,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.088,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.139,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.189,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.240,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.291,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.342,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.393,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.444,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.495,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.546,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.597,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.648,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.699,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.749,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.800,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.851,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.901,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:42.952,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.003,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.054,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.105,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.157,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.208,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.259,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.310,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.361,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.413,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.463,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.515,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.565,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.616,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.668,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.719,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.769,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.820,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.871,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.922,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:43.973,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.024,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.075,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.126,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.177,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.228,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.279,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.330,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.381,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.432,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.483,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.534,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.584,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.635,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.686,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.736,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.787,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.838,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.888,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.940,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:44.990,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.041,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.092,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.142,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.193,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.243,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.294,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.345,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.396,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.447,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.498,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.549,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.601,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.651,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.702,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.753,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.803,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.854,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.905,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:45.956,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:46.006,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:46.057,f1f1030000000b009c6e04ffffffff000100
2024-10-10 16:02:46.108,f1f1030000000b009c6e04ffffffff000100
